46.999	1.09108e-05
47	1.09983e-05
47.001	1.10852e-05
47.002	1.11718e-05
47.003	1.12578e-05
47.004	1.13433e-05
47.005	1.14284e-05
47.006	1.15129e-05
47.007	1.1597e-05
47.008	1.16806e-05
47.009	1.17636e-05
47.01	1.18461e-05
47.011	1.19281e-05
47.012	1.20096e-05
47.013	1.20906e-05
47.014	1.2171e-05
47.015	1.22509e-05
47.016	1.23302e-05
47.017	1.2409e-05
47.018	1.24873e-05
47.019	1.2565e-05
47.02	1.26421e-05
47.021	1.27187e-05
47.022	1.27947e-05
47.023	1.28701e-05
47.024	1.2945e-05
47.025	1.30193e-05
47.026	1.3093e-05
47.027	1.31661e-05
47.028	1.32386e-05
47.029	1.33105e-05
47.03	1.33818e-05
47.031	1.34525e-05
47.032	1.35226e-05
47.033	1.3592e-05
47.034	1.36609e-05
47.035	1.37291e-05
47.036	1.37967e-05
47.037	1.38637e-05
47.038	1.393e-05
47.039	1.39957e-05
47.04	1.40608e-05
47.041	1.41252e-05
47.042	1.41889e-05
47.043	1.4252e-05
47.044	1.43144e-05
47.045	1.43762e-05
47.046	1.44373e-05
47.047	1.44977e-05
47.048	1.45575e-05
47.049	1.46166e-05
47.05	1.4675e-05
47.051	1.47327e-05
47.052	1.47897e-05
47.053	1.4846e-05
47.054	1.49016e-05
47.055	1.49565e-05
47.056	1.50107e-05
47.057	1.50642e-05
47.058	1.5117e-05
47.059	1.51691e-05
47.06	1.52204e-05
47.061	1.5271e-05
47.062	1.53209e-05
47.063	1.53701e-05
47.064	1.54185e-05
47.065	1.54662e-05
47.066	1.55131e-05
47.067	1.55593e-05
47.068	1.56047e-05
47.069	1.56494e-05
47.07	1.56933e-05
47.071	1.57365e-05
47.072	1.57789e-05
47.073	1.58205e-05
47.074	1.58614e-05
47.075	1.59015e-05
47.076	1.59408e-05
47.077	1.59793e-05
47.078	1.6017e-05
47.079	1.6054e-05
47.08	1.60902e-05
47.081	1.61255e-05
47.082	1.61601e-05
47.083	1.61939e-05
47.084	1.62268e-05
47.085	1.6259e-05
47.086	1.62903e-05
47.087	1.63209e-05
47.088	1.63506e-05
47.089	1.63795e-05
47.09	1.64076e-05
47.091	1.64348e-05
47.092	1.64612e-05
47.093	1.64868e-05
47.094	1.65116e-05
47.095	1.65355e-05
47.096	1.65586e-05
47.097	1.65808e-05
47.098	1.66022e-05
47.099	1.66227e-05
47.1	1.66424e-05
47.101	1.66612e-05
47.102	1.66792e-05
47.103	1.66963e-05
47.104	1.67126e-05
47.105	1.6728e-05
47.106	1.67425e-05
47.107	1.67561e-05
47.108	1.67689e-05
47.109	1.67808e-05
47.11	1.67918e-05
47.111	1.6802e-05
47.112	1.68112e-05
47.113	1.68196e-05
47.114	1.68271e-05
47.115	1.68337e-05
47.116	1.68394e-05
47.117	1.68442e-05
47.118	1.68481e-05
47.119	1.68511e-05
47.12	1.68532e-05
47.121	1.68544e-05
47.122	1.68547e-05
47.123	1.68541e-05
47.124	1.68526e-05
47.125	1.68501e-05
47.126	1.68468e-05
47.127	1.68425e-05
47.128	1.68373e-05
47.129	1.68312e-05
47.13	1.68242e-05
47.131	1.68162e-05
47.132	1.68073e-05
47.133	1.67975e-05
47.134	1.67868e-05
47.135	1.67751e-05
47.136	1.67625e-05
47.137	1.67489e-05
47.138	1.67344e-05
47.139	1.6719e-05
47.14	1.67026e-05
47.141	1.66853e-05
47.142	1.66671e-05
47.143	1.66479e-05
47.144	1.66277e-05
47.145	1.66066e-05
47.146	1.65845e-05
47.147	1.65615e-05
47.148	1.65376e-05
47.149	1.65127e-05
47.15	1.64868e-05
47.151	1.64599e-05
47.152	1.64321e-05
47.153	1.64034e-05
47.154	1.63737e-05
47.155	1.6343e-05
47.156	1.63113e-05
47.157	1.62787e-05
47.158	1.62451e-05
47.159	1.62106e-05
47.16	1.6175e-05
47.161	1.61385e-05
47.162	1.61011e-05
47.163	1.60626e-05
47.164	1.60232e-05
47.165	1.59828e-05
47.166	1.59414e-05
47.167	1.58991e-05
47.168	1.58558e-05
47.169	1.58115e-05
47.17	1.57662e-05
47.171	1.57199e-05
47.172	1.56727e-05
47.173	1.56244e-05
47.174	1.55752e-05
47.175	1.5525e-05
47.176	1.54738e-05
47.177	1.54217e-05
47.178	1.53685e-05
47.179	1.53144e-05
47.18	1.52592e-05
47.181	1.52031e-05
47.182	1.5146e-05
47.183	1.50879e-05
47.184	1.50288e-05
47.185	1.49688e-05
47.186	1.49077e-05
47.187	1.48457e-05
47.188	1.47826e-05
47.189	1.47186e-05
47.19	1.46536e-05
47.191	1.45876e-05
47.192	1.45206e-05
47.193	1.44526e-05
47.194	1.43836e-05
47.195	1.43136e-05
47.196	1.42426e-05
47.197	1.41707e-05
47.198	1.40977e-05
47.199	1.40238e-05
47.2	1.39489e-05
47.201	1.38729e-05
47.202	1.3796e-05
47.203	1.37181e-05
47.204	1.36392e-05
47.205	1.35593e-05
47.206	1.34784e-05
47.207	1.33966e-05
47.208	1.33137e-05
47.209	1.32299e-05
47.21	1.3145e-05
47.211	1.30592e-05
47.212	1.29724e-05
47.213	1.28846e-05
47.214	1.27958e-05
47.215	1.2706e-05
47.216	1.26153e-05
47.217	1.25235e-05
47.218	1.24308e-05
47.219	1.23371e-05
47.22	1.22424e-05
47.221	1.21467e-05
47.222	1.205e-05
47.223	1.19524e-05
47.224	1.18537e-05
47.225	1.17541e-05
47.226	1.16536e-05
47.227	1.1552e-05
47.228	1.14494e-05
47.229	1.13459e-05
47.23	1.12414e-05
47.231	1.1136e-05
47.232	1.10295e-05
47.233	1.09221e-05
47.234	1.08137e-05
47.235	1.07044e-05
47.236	1.05941e-05
47.237	1.04828e-05
47.238	1.03705e-05
47.239	1.02573e-05
47.24	1.01431e-05
47.241	1.0028e-05
47.242	9.91191e-06
47.243	9.79485e-06
47.244	9.67683e-06
47.245	9.55786e-06
47.246	9.43793e-06
47.247	9.31705e-06
47.248	9.19521e-06
47.249	9.07243e-06
47.25	8.9487e-06
47.251	8.82402e-06
47.252	8.6984e-06
47.253	8.57183e-06
47.254	8.44432e-06
47.255	8.31587e-06
47.256	8.18649e-06
47.257	8.05617e-06
47.258	7.92491e-06
47.259	7.79272e-06
47.26	7.6596e-06
47.261	7.52555e-06
47.262	7.39058e-06
47.263	7.25468e-06
47.264	7.11786e-06
47.265	6.98012e-06
47.266	6.84146e-06
47.267	6.70188e-06
47.268	6.56139e-06
47.269	6.41999e-06
47.27	6.27768e-06
47.271	6.13446e-06
47.272	5.99034e-06
47.273	5.84531e-06
47.274	5.69938e-06
47.275	5.55256e-06
47.276	5.40484e-06
47.277	5.25623e-06
47.278	5.10672e-06
47.279	4.95633e-06
47.28	4.80505e-06
47.281	4.65289e-06
47.282	4.49985e-06
47.283	4.34593e-06
47.284	4.19114e-06
47.285	4.03547e-06
47.286	3.87894e-06
47.287	3.72154e-06
47.288	3.56327e-06
47.289	3.40414e-06
47.29	3.24415e-06
47.291	3.08331e-06
47.292	2.92161e-06
47.293	2.75907e-06
47.294	2.59568e-06
47.295	2.43144e-06
47.296	2.26636e-06
47.297	2.10044e-06
47.298	1.93369e-06
47.299	1.76611e-06
47.3	1.5977e-06
47.301	1.42846e-06
47.302	1.2584e-06
47.303	1.08752e-06
47.304	9.15825e-07
47.305	7.43317e-07
47.306	5.69999e-07
47.307	3.95875e-07
47.308	2.20948e-07
47.309	4.52214e-08
47.31	-1.31301e-07
47.311	-3.08617e-07
47.312	-4.86721e-07
47.313	-6.65612e-07
47.314	-8.45285e-07
47.315	-1.02574e-06
47.316	-1.20696e-06
47.317	-1.38896e-06
47.318	-1.57173e-06
47.319	-1.75526e-06
47.32	-1.93955e-06
47.321	-2.1246e-06
47.322	-2.3104e-06
47.323	-2.49695e-06
47.324	-2.68425e-06
47.325	-2.87229e-06
47.326	-3.06107e-06
47.327	-3.25058e-06
47.328	-3.44082e-06
47.329	-3.63179e-06
47.33	-3.82348e-06
47.331	-4.01589e-06
47.332	-4.20902e-06
47.333	-4.40286e-06
47.334	-4.5974e-06
47.335	-4.79264e-06
47.336	-4.98859e-06
47.337	-5.18523e-06
47.338	-5.38255e-06
47.339	-5.58057e-06
47.34	-5.77927e-06
47.341	-5.97864e-06
47.342	-6.17869e-06
47.343	-6.37941e-06
47.344	-6.58079e-06
47.345	-6.78283e-06
47.346	-6.98553e-06
47.347	-7.18888e-06
47.348	-7.39288e-06
47.349	-7.59752e-06
47.35	-7.8028e-06
47.351	-8.00872e-06
47.352	-8.21526e-06
47.353	-8.42243e-06
47.354	-8.63022e-06
47.355	-8.83863e-06
47.356	-9.04765e-06
47.357	-9.25728e-06
47.358	-9.46751e-06
47.359	-9.67833e-06
47.36	-9.88975e-06
47.361	-1.01018e-05
47.362	-1.03144e-05
47.363	-1.05275e-05
47.364	-1.07413e-05
47.365	-1.09556e-05
47.366	-1.11705e-05
47.367	-1.13859e-05
47.368	-1.16019e-05
47.369	-1.18185e-05
47.37	-1.20355e-05
47.371	-1.22532e-05
47.372	-1.24713e-05
47.373	-1.269e-05
47.374	-1.29093e-05
47.375	-1.3129e-05
47.376	-1.33493e-05
47.377	-1.357e-05
47.378	-1.37913e-05
47.379	-1.40131e-05
47.38	-1.42354e-05
47.381	-1.44581e-05
47.382	-1.46814e-05
47.383	-1.49051e-05
47.384	-1.51293e-05
47.385	-1.5354e-05
47.386	-1.55791e-05
47.387	-1.58047e-05
47.388	-1.60308e-05
47.389	-1.62573e-05
47.39	-1.64842e-05
47.391	-1.67116e-05
47.392	-1.69394e-05
47.393	-1.71676e-05
47.394	-1.73963e-05
47.395	-1.76254e-05
47.396	-1.78549e-05
47.397	-1.80848e-05
47.398	-1.83151e-05
47.399	-1.85458e-05
47.4	-1.87768e-05
47.401	-1.90083e-05
47.402	-1.92402e-05
47.403	-1.94724e-05
47.404	-1.9705e-05
47.405	-1.99379e-05
47.406	-2.01712e-05
47.407	-2.04049e-05
47.408	-2.06389e-05
47.409	-2.08732e-05
47.41	-2.11079e-05
47.411	-2.13429e-05
47.412	-2.15782e-05
47.413	-2.18138e-05
47.414	-2.20498e-05
47.415	-2.22861e-05
47.416	-2.25226e-05
47.417	-2.27595e-05
47.418	-2.29966e-05
47.419	-2.3234e-05
47.42	-2.34717e-05
47.421	-2.37097e-05
47.422	-2.39479e-05
47.423	-2.41864e-05
47.424	-2.44252e-05
47.425	-2.46642e-05
47.426	-2.49034e-05
47.427	-2.51429e-05
47.428	-2.53826e-05
47.429	-2.56225e-05
47.43	-2.58627e-05
47.431	-2.6103e-05
47.432	-2.63436e-05
47.433	-2.65843e-05
47.434	-2.68253e-05
47.435	-2.70664e-05
47.436	-2.73078e-05
47.437	-2.75493e-05
47.438	-2.77909e-05
47.439	-2.80328e-05
47.44	-2.82748e-05
47.441	-2.85169e-05
47.442	-2.87592e-05
47.443	-2.90017e-05
47.444	-2.92442e-05
47.445	-2.94869e-05
47.446	-2.97297e-05
47.447	-2.99727e-05
47.448	-3.02157e-05
47.449	-3.04589e-05
47.45	-3.07021e-05
47.451	-3.09454e-05
47.452	-3.11889e-05
47.453	-3.14324e-05
47.454	-3.16759e-05
47.455	-3.19196e-05
47.456	-3.21633e-05
47.457	-3.2407e-05
47.458	-3.26508e-05
47.459	-3.28946e-05
47.46	-3.31385e-05
47.461	-3.33824e-05
47.462	-3.36263e-05
47.463	-3.38703e-05
47.464	-3.41142e-05
47.465	-3.43582e-05
47.466	-3.46021e-05
47.467	-3.48461e-05
47.468	-3.509e-05
47.469	-3.53339e-05
47.47	-3.55778e-05
47.471	-3.58216e-05
47.472	-3.60654e-05
47.473	-3.63092e-05
47.474	-3.65529e-05
47.475	-3.67965e-05
47.476	-3.70401e-05
47.477	-3.72836e-05
47.478	-3.7527e-05
47.479	-3.77703e-05
47.48	-3.80136e-05
47.481	-3.82567e-05
47.482	-3.84998e-05
47.483	-3.87427e-05
47.484	-3.89855e-05
47.485	-3.92282e-05
47.486	-3.94708e-05
47.487	-3.97132e-05
47.488	-3.99555e-05
47.489	-4.01976e-05
47.49	-4.04396e-05
47.491	-4.06814e-05
47.492	-4.09231e-05
47.493	-4.11646e-05
47.494	-4.14058e-05
47.495	-4.1647e-05
47.496	-4.18879e-05
47.497	-4.21286e-05
47.498	-4.23691e-05
47.499	-4.26094e-05
47.5	-4.28494e-05
47.501	-4.30893e-05
47.502	-4.33289e-05
47.503	-4.35683e-05
47.504	-4.38074e-05
47.505	-4.40463e-05
47.506	-4.42849e-05
47.507	-4.45233e-05
47.508	-4.47613e-05
47.509	-4.49991e-05
47.51	-4.52367e-05
47.511	-4.54739e-05
47.512	-4.57108e-05
47.513	-4.59475e-05
47.514	-4.61838e-05
47.515	-4.64198e-05
47.516	-4.66555e-05
47.517	-4.68908e-05
47.518	-4.71258e-05
47.519	-4.73605e-05
47.52	-4.75948e-05
47.521	-4.78288e-05
47.522	-4.80624e-05
47.523	-4.82957e-05
47.524	-4.85285e-05
47.525	-4.8761e-05
47.526	-4.89931e-05
47.527	-4.92248e-05
47.528	-4.94561e-05
47.529	-4.9687e-05
47.53	-4.99175e-05
47.531	-5.01476e-05
47.532	-5.03772e-05
47.533	-5.06065e-05
47.534	-5.08352e-05
47.535	-5.10636e-05
47.536	-5.12914e-05
47.537	-5.15189e-05
47.538	-5.17458e-05
47.539	-5.19723e-05
47.54	-5.21983e-05
47.541	-5.24239e-05
47.542	-5.26489e-05
47.543	-5.28735e-05
47.544	-5.30975e-05
47.545	-5.33211e-05
47.546	-5.35441e-05
47.547	-5.37666e-05
47.548	-5.39886e-05
47.549	-5.421e-05
47.55	-5.44309e-05
47.551	-5.46513e-05
47.552	-5.48711e-05
47.553	-5.50903e-05
47.554	-5.5309e-05
47.555	-5.55272e-05
47.556	-5.57447e-05
47.557	-5.59617e-05
47.558	-5.6178e-05
47.559	-5.63938e-05
47.56	-5.6609e-05
47.561	-5.68235e-05
47.562	-5.70375e-05
47.563	-5.72508e-05
47.564	-5.74635e-05
47.565	-5.76756e-05
47.566	-5.7887e-05
47.567	-5.80978e-05
47.568	-5.8308e-05
47.569	-5.85175e-05
47.57	-5.87263e-05
47.571	-5.89344e-05
47.572	-5.91419e-05
47.573	-5.93487e-05
47.574	-5.95548e-05
47.575	-5.97603e-05
47.576	-5.9965e-05
47.577	-6.0169e-05
47.578	-6.03723e-05
47.579	-6.05749e-05
47.58	-6.07768e-05
47.581	-6.09779e-05
47.582	-6.11783e-05
47.583	-6.1378e-05
47.584	-6.15769e-05
47.585	-6.1775e-05
47.586	-6.19724e-05
47.587	-6.21691e-05
47.588	-6.2365e-05
47.589	-6.256e-05
47.59	-6.27544e-05
47.591	-6.29479e-05
47.592	-6.31406e-05
47.593	-6.33326e-05
47.594	-6.35237e-05
47.595	-6.3714e-05
47.596	-6.39035e-05
47.597	-6.40922e-05
47.598	-6.42801e-05
47.599	-6.44671e-05
47.6	-6.46533e-05
47.601	-6.48386e-05
47.602	-6.50231e-05
47.603	-6.52067e-05
47.604	-6.53895e-05
47.605	-6.55714e-05
47.606	-6.57524e-05
47.607	-6.59326e-05
47.608	-6.61118e-05
47.609	-6.62902e-05
47.61	-6.64677e-05
47.611	-6.66443e-05
47.612	-6.682e-05
47.613	-6.69947e-05
47.614	-6.71686e-05
47.615	-6.73415e-05
47.616	-6.75135e-05
47.617	-6.76846e-05
47.618	-6.78547e-05
47.619	-6.80239e-05
47.62	-6.81922e-05
47.621	-6.83595e-05
47.622	-6.85258e-05
47.623	-6.86912e-05
47.624	-6.88556e-05
47.625	-6.9019e-05
47.626	-6.91814e-05
47.627	-6.93429e-05
47.628	-6.95033e-05
47.629	-6.96628e-05
47.63	-6.98213e-05
47.631	-6.99787e-05
47.632	-7.01352e-05
47.633	-7.02906e-05
47.634	-7.0445e-05
47.635	-7.05984e-05
47.636	-7.07508e-05
47.637	-7.09021e-05
47.638	-7.10524e-05
47.639	-7.12016e-05
47.64	-7.13498e-05
47.641	-7.1497e-05
47.642	-7.1643e-05
47.643	-7.1788e-05
47.644	-7.1932e-05
47.645	-7.20748e-05
47.646	-7.22166e-05
47.647	-7.23573e-05
47.648	-7.24969e-05
47.649	-7.26355e-05
47.65	-7.27729e-05
47.651	-7.29092e-05
47.652	-7.30444e-05
47.653	-7.31785e-05
47.654	-7.33115e-05
47.655	-7.34434e-05
47.656	-7.35741e-05
47.657	-7.37037e-05
47.658	-7.38322e-05
47.659	-7.39595e-05
47.66	-7.40857e-05
47.661	-7.42108e-05
47.662	-7.43346e-05
47.663	-7.44574e-05
47.664	-7.4579e-05
47.665	-7.46994e-05
47.666	-7.48186e-05
47.667	-7.49367e-05
47.668	-7.50536e-05
47.669	-7.51693e-05
47.67	-7.52838e-05
47.671	-7.53971e-05
47.672	-7.55093e-05
47.673	-7.56202e-05
47.674	-7.57299e-05
47.675	-7.58385e-05
47.676	-7.59458e-05
47.677	-7.60519e-05
47.678	-7.61568e-05
47.679	-7.62605e-05
47.68	-7.63629e-05
47.681	-7.64641e-05
47.682	-7.65641e-05
47.683	-7.66628e-05
47.684	-7.67603e-05
47.685	-7.68566e-05
47.686	-7.69516e-05
47.687	-7.70454e-05
47.688	-7.71379e-05
47.689	-7.72291e-05
47.69	-7.73191e-05
47.691	-7.74078e-05
47.692	-7.74952e-05
47.693	-7.75814e-05
47.694	-7.76663e-05
47.695	-7.77499e-05
47.696	-7.78322e-05
47.697	-7.79132e-05
47.698	-7.7993e-05
47.699	-7.80714e-05
47.7	-7.81486e-05
47.701	-7.82244e-05
47.702	-7.8299e-05
47.703	-7.83722e-05
47.704	-7.84442e-05
47.705	-7.85148e-05
47.706	-7.85841e-05
47.707	-7.86521e-05
47.708	-7.87187e-05
47.709	-7.87841e-05
47.71	-7.88481e-05
47.711	-7.89107e-05
47.712	-7.89721e-05
47.713	-7.90321e-05
47.714	-7.90907e-05
47.715	-7.91481e-05
47.716	-7.9204e-05
47.717	-7.92587e-05
47.718	-7.93119e-05
47.719	-7.93638e-05
47.72	-7.94144e-05
47.721	-7.94636e-05
47.722	-7.95114e-05
47.723	-7.95579e-05
47.724	-7.9603e-05
47.725	-7.96467e-05
47.726	-7.96891e-05
47.727	-7.97301e-05
47.728	-7.97697e-05
47.729	-7.98079e-05
47.73	-7.98448e-05
47.731	-7.98802e-05
47.732	-7.99143e-05
47.733	-7.9947e-05
47.734	-7.99783e-05
47.735	-8.00082e-05
47.736	-8.00367e-05
47.737	-8.00638e-05
47.738	-8.00895e-05
47.739	-8.01139e-05
47.74	-8.01368e-05
47.741	-8.01583e-05
47.742	-8.01783e-05
47.743	-8.0197e-05
47.744	-8.02143e-05
47.745	-8.02302e-05
47.746	-8.02446e-05
47.747	-8.02576e-05
47.748	-8.02692e-05
47.749	-8.02794e-05
47.75	-8.02882e-05
47.751	-8.02955e-05
47.752	-8.03014e-05
47.753	-8.03059e-05
47.754	-8.0309e-05
47.755	-8.03106e-05
47.756	-8.03108e-05
47.757	-8.03095e-05
47.758	-8.03069e-05
47.759	-8.03028e-05
47.76	-8.02972e-05
47.761	-8.02902e-05
47.762	-8.02818e-05
47.763	-8.02719e-05
47.764	-8.02606e-05
47.765	-8.02479e-05
47.766	-8.02337e-05
47.767	-8.0218e-05
47.768	-8.0201e-05
47.769	-8.01824e-05
47.77	-8.01624e-05
47.771	-8.0141e-05
47.772	-8.01181e-05
47.773	-8.00938e-05
47.774	-8.0068e-05
47.775	-8.00407e-05
47.776	-8.0012e-05
47.777	-7.99819e-05
47.778	-7.99503e-05
47.779	-7.99172e-05
47.78	-7.98827e-05
47.781	-7.98467e-05
47.782	-7.98093e-05
47.783	-7.97704e-05
47.784	-7.973e-05
47.785	-7.96882e-05
47.786	-7.96449e-05
47.787	-7.96002e-05
47.788	-7.9554e-05
47.789	-7.95063e-05
47.79	-7.94572e-05
47.791	-7.94066e-05
47.792	-7.93546e-05
47.793	-7.93011e-05
47.794	-7.92461e-05
47.795	-7.91897e-05
47.796	-7.91318e-05
47.797	-7.90724e-05
47.798	-7.90116e-05
47.799	-7.89493e-05
47.8	-7.88856e-05
47.801	-7.88204e-05
47.802	-7.87537e-05
47.803	-7.86856e-05
47.804	-7.8616e-05
47.805	-7.85449e-05
47.806	-7.84724e-05
47.807	-7.83984e-05
47.808	-7.8323e-05
47.809	-7.82461e-05
47.81	-7.81677e-05
47.811	-7.80879e-05
47.812	-7.80066e-05
47.813	-7.79239e-05
47.814	-7.78397e-05
47.815	-7.77541e-05
47.816	-7.7667e-05
47.817	-7.75784e-05
47.818	-7.74884e-05
47.819	-7.73969e-05
47.82	-7.7304e-05
47.821	-7.72096e-05
47.822	-7.71138e-05
47.823	-7.70165e-05
47.824	-7.69178e-05
47.825	-7.68176e-05
47.826	-7.6716e-05
47.827	-7.66129e-05
47.828	-7.65084e-05
47.829	-7.64024e-05
47.83	-7.6295e-05
47.831	-7.61861e-05
47.832	-7.60759e-05
47.833	-7.59641e-05
47.834	-7.58509e-05
47.835	-7.57363e-05
47.836	-7.56203e-05
47.837	-7.55028e-05
47.838	-7.53839e-05
47.839	-7.52636e-05
47.84	-7.51418e-05
47.841	-7.50186e-05
47.842	-7.48939e-05
47.843	-7.47679e-05
47.844	-7.46404e-05
47.845	-7.45115e-05
47.846	-7.43812e-05
47.847	-7.42494e-05
47.848	-7.41163e-05
47.849	-7.39817e-05
47.85	-7.38457e-05
47.851	-7.37083e-05
47.852	-7.35695e-05
47.853	-7.34293e-05
47.854	-7.32877e-05
47.855	-7.31446e-05
47.856	-7.30002e-05
47.857	-7.28544e-05
47.858	-7.27072e-05
47.859	-7.25585e-05
47.86	-7.24085e-05
47.861	-7.22571e-05
47.862	-7.21043e-05
47.863	-7.19501e-05
47.864	-7.17946e-05
47.865	-7.16376e-05
47.866	-7.14793e-05
47.867	-7.13196e-05
47.868	-7.11585e-05
47.869	-7.09961e-05
47.87	-7.08323e-05
47.871	-7.06671e-05
47.872	-7.05006e-05
47.873	-7.03326e-05
47.874	-7.01634e-05
47.875	-6.99928e-05
47.876	-6.98208e-05
47.877	-6.96475e-05
47.878	-6.94728e-05
47.879	-6.92968e-05
47.88	-6.91194e-05
47.881	-6.89407e-05
47.882	-6.87607e-05
47.883	-6.85793e-05
47.884	-6.83966e-05
47.885	-6.82126e-05
47.886	-6.80273e-05
47.887	-6.78406e-05
47.888	-6.76526e-05
47.889	-6.74633e-05
47.89	-6.72727e-05
47.891	-6.70808e-05
47.892	-6.68876e-05
47.893	-6.66931e-05
47.894	-6.64973e-05
47.895	-6.63001e-05
47.896	-6.61017e-05
47.897	-6.5902e-05
47.898	-6.57011e-05
47.899	-6.54988e-05
47.9	-6.52953e-05
47.901	-6.50905e-05
47.902	-6.48844e-05
47.903	-6.46771e-05
47.904	-6.44685e-05
47.905	-6.42586e-05
47.906	-6.40475e-05
47.907	-6.38351e-05
47.908	-6.36215e-05
47.909	-6.34066e-05
47.91	-6.31905e-05
47.911	-6.29732e-05
47.912	-6.27546e-05
47.913	-6.25349e-05
47.914	-6.23138e-05
47.915	-6.20916e-05
47.916	-6.18681e-05
47.917	-6.16435e-05
47.918	-6.14176e-05
47.919	-6.11905e-05
47.92	-6.09622e-05
47.921	-6.07328e-05
47.922	-6.05021e-05
47.923	-6.02703e-05
47.924	-6.00372e-05
47.925	-5.9803e-05
47.926	-5.95676e-05
47.927	-5.93311e-05
47.928	-5.90934e-05
47.929	-5.88545e-05
47.93	-5.86145e-05
47.931	-5.83733e-05
47.932	-5.81309e-05
47.933	-5.78875e-05
47.934	-5.76429e-05
47.935	-5.73971e-05
47.936	-5.71502e-05
47.937	-5.69022e-05
47.938	-5.66531e-05
47.939	-5.64029e-05
47.94	-5.61516e-05
47.941	-5.58991e-05
47.942	-5.56456e-05
47.943	-5.53909e-05
47.944	-5.51352e-05
47.945	-5.48784e-05
47.946	-5.46205e-05
47.947	-5.43615e-05
47.948	-5.41015e-05
47.949	-5.38403e-05
47.95	-5.35782e-05
47.951	-5.3315e-05
47.952	-5.30507e-05
47.953	-5.27854e-05
47.954	-5.2519e-05
47.955	-5.22516e-05
47.956	-5.19832e-05
47.957	-5.17137e-05
47.958	-5.14432e-05
47.959	-5.11718e-05
47.96	-5.08993e-05
47.961	-5.06258e-05
47.962	-5.03513e-05
47.963	-5.00758e-05
47.964	-4.97993e-05
47.965	-4.95219e-05
47.966	-4.92434e-05
47.967	-4.8964e-05
47.968	-4.86836e-05
47.969	-4.84023e-05
47.97	-4.812e-05
47.971	-4.78368e-05
47.972	-4.75526e-05
47.973	-4.72675e-05
47.974	-4.69815e-05
47.975	-4.66945e-05
47.976	-4.64066e-05
47.977	-4.61178e-05
47.978	-4.58281e-05
47.979	-4.55374e-05
47.98	-4.52459e-05
47.981	-4.49535e-05
47.982	-4.46602e-05
47.983	-4.4366e-05
47.984	-4.4071e-05
47.985	-4.3775e-05
47.986	-4.34783e-05
47.987	-4.31806e-05
47.988	-4.28821e-05
47.989	-4.25828e-05
47.99	-4.22826e-05
47.991	-4.19816e-05
47.992	-4.16798e-05
47.993	-4.13771e-05
47.994	-4.10736e-05
47.995	-4.07694e-05
47.996	-4.04643e-05
47.997	-4.01584e-05
47.998	-3.98517e-05
47.999	-3.95443e-05
48	-3.9236e-05
48.001	-3.8927e-05
48.002	-3.86173e-05
48.003	-3.83068e-05
48.004	-3.79955e-05
48.005	-3.76834e-05
48.006	-3.73707e-05
48.007	-3.70572e-05
48.008	-3.6743e-05
48.009	-3.6428e-05
48.01	-3.61123e-05
48.011	-3.5796e-05
48.012	-3.54789e-05
48.013	-3.51611e-05
48.014	-3.48427e-05
48.015	-3.45235e-05
48.016	-3.42037e-05
48.017	-3.38832e-05
48.018	-3.35621e-05
48.019	-3.32403e-05
48.02	-3.29178e-05
48.021	-3.25947e-05
48.022	-3.2271e-05
48.023	-3.19466e-05
48.024	-3.16216e-05
48.025	-3.1296e-05
48.026	-3.09698e-05
48.027	-3.0643e-05
48.028	-3.03156e-05
48.029	-2.99876e-05
48.03	-2.9659e-05
48.031	-2.93298e-05
48.032	-2.90001e-05
48.033	-2.86698e-05
48.034	-2.83389e-05
48.035	-2.80075e-05
48.036	-2.76756e-05
48.037	-2.73431e-05
48.038	-2.70101e-05
48.039	-2.66765e-05
48.04	-2.63425e-05
48.041	-2.60079e-05
48.042	-2.56728e-05
48.043	-2.53373e-05
48.044	-2.50012e-05
48.045	-2.46647e-05
48.046	-2.43277e-05
48.047	-2.39902e-05
48.048	-2.36523e-05
48.049	-2.33139e-05
48.05	-2.29751e-05
48.051	-2.26358e-05
48.052	-2.22961e-05
48.053	-2.1956e-05
48.054	-2.16155e-05
48.055	-2.12745e-05
48.056	-2.09332e-05
48.057	-2.05914e-05
48.058	-2.02493e-05
48.059	-1.99067e-05
48.06	-1.95638e-05
48.061	-1.92205e-05
48.062	-1.88769e-05
48.063	-1.85329e-05
48.064	-1.81886e-05
48.065	-1.78439e-05
48.066	-1.74989e-05
48.067	-1.71535e-05
48.068	-1.68079e-05
48.069	-1.64619e-05
48.07	-1.61156e-05
48.071	-1.57691e-05
48.072	-1.54222e-05
48.073	-1.5075e-05
48.074	-1.47276e-05
48.075	-1.43799e-05
48.076	-1.4032e-05
48.077	-1.36838e-05
48.078	-1.33353e-05
48.079	-1.29866e-05
48.08	-1.26377e-05
48.081	-1.22885e-05
48.082	-1.19391e-05
48.083	-1.15895e-05
48.084	-1.12398e-05
48.085	-1.08898e-05
48.086	-1.05396e-05
48.087	-1.01892e-05
48.088	-9.8387e-06
48.089	-9.48799e-06
48.09	-9.13713e-06
48.091	-8.78611e-06
48.092	-8.43495e-06
48.093	-8.08365e-06
48.094	-7.73221e-06
48.095	-7.38066e-06
48.096	-7.02898e-06
48.097	-6.6772e-06
48.098	-6.32531e-06
48.099	-5.97333e-06
