58.931	-3.54601e-05
58.932	-3.5696e-05
58.933	-3.59311e-05
58.934	-3.61652e-05
58.935	-3.63985e-05
58.936	-3.66309e-05
58.937	-3.68624e-05
58.938	-3.7093e-05
58.939	-3.73227e-05
58.94	-3.75515e-05
58.941	-3.77794e-05
58.942	-3.80063e-05
58.943	-3.82324e-05
58.944	-3.84575e-05
58.945	-3.86817e-05
58.946	-3.8905e-05
58.947	-3.91273e-05
58.948	-3.93487e-05
58.949	-3.95691e-05
58.95	-3.97886e-05
58.951	-4.00071e-05
58.952	-4.02246e-05
58.953	-4.04412e-05
58.954	-4.06568e-05
58.955	-4.08714e-05
58.956	-4.1085e-05
58.957	-4.12977e-05
58.958	-4.15093e-05
58.959	-4.172e-05
58.96	-4.19296e-05
58.961	-4.21382e-05
58.962	-4.23458e-05
58.963	-4.25524e-05
58.964	-4.2758e-05
58.965	-4.29626e-05
58.966	-4.31661e-05
58.967	-4.33686e-05
58.968	-4.357e-05
58.969	-4.37704e-05
58.97	-4.39698e-05
58.971	-4.4168e-05
58.972	-4.43653e-05
58.973	-4.45614e-05
58.974	-4.47565e-05
58.975	-4.49506e-05
58.976	-4.51435e-05
58.977	-4.53354e-05
58.978	-4.55262e-05
58.979	-4.57159e-05
58.98	-4.59045e-05
58.981	-4.6092e-05
58.982	-4.62784e-05
58.983	-4.64637e-05
58.984	-4.66478e-05
58.985	-4.68309e-05
58.986	-4.70129e-05
58.987	-4.71937e-05
58.988	-4.73734e-05
58.989	-4.7552e-05
58.99	-4.77294e-05
58.991	-4.79057e-05
58.992	-4.80808e-05
58.993	-4.82548e-05
58.994	-4.84277e-05
58.995	-4.85994e-05
58.996	-4.877e-05
58.997	-4.89393e-05
58.998	-4.91076e-05
58.999	-4.92746e-05
59	-4.94405e-05
59.001	-4.96052e-05
59.002	-4.97687e-05
59.003	-4.9931e-05
59.004	-5.00922e-05
59.005	-5.02521e-05
59.006	-5.04109e-05
59.007	-5.05684e-05
59.008	-5.07248e-05
59.009	-5.088e-05
59.01	-5.10339e-05
59.011	-5.11866e-05
59.012	-5.13382e-05
59.013	-5.14885e-05
59.014	-5.16375e-05
59.015	-5.17854e-05
59.016	-5.1932e-05
59.017	-5.20774e-05
59.018	-5.22216e-05
59.019	-5.23645e-05
59.02	-5.25062e-05
59.021	-5.26466e-05
59.022	-5.27858e-05
59.023	-5.29237e-05
59.024	-5.30604e-05
59.025	-5.31959e-05
59.026	-5.333e-05
59.027	-5.34629e-05
59.028	-5.35946e-05
59.029	-5.3725e-05
59.03	-5.38541e-05
59.031	-5.39819e-05
59.032	-5.41085e-05
59.033	-5.42338e-05
59.034	-5.43578e-05
59.035	-5.44805e-05
59.036	-5.46019e-05
59.037	-5.4722e-05
59.038	-5.48409e-05
59.039	-5.49584e-05
59.04	-5.50747e-05
59.041	-5.51897e-05
59.042	-5.53033e-05
59.043	-5.54157e-05
59.044	-5.55267e-05
59.045	-5.56364e-05
59.046	-5.57449e-05
59.047	-5.5852e-05
59.048	-5.59578e-05
59.049	-5.60623e-05
59.05	-5.61654e-05
59.051	-5.62673e-05
59.052	-5.63678e-05
59.053	-5.6467e-05
59.054	-5.65648e-05
59.055	-5.66614e-05
59.056	-5.67566e-05
59.057	-5.68504e-05
59.058	-5.69429e-05
59.059	-5.70341e-05
59.06	-5.7124e-05
59.061	-5.72125e-05
59.062	-5.72997e-05
59.063	-5.73855e-05
59.064	-5.747e-05
59.065	-5.75531e-05
59.066	-5.76349e-05
59.067	-5.77153e-05
59.068	-5.77944e-05
59.069	-5.78721e-05
59.07	-5.79484e-05
59.071	-5.80234e-05
59.072	-5.80971e-05
59.073	-5.81694e-05
59.074	-5.82403e-05
59.075	-5.83099e-05
59.076	-5.83781e-05
59.077	-5.84449e-05
59.078	-5.85104e-05
59.079	-5.85744e-05
59.08	-5.86372e-05
59.081	-5.86985e-05
59.082	-5.87585e-05
59.083	-5.88171e-05
59.084	-5.88744e-05
59.085	-5.89302e-05
59.086	-5.89847e-05
59.087	-5.90378e-05
59.088	-5.90896e-05
59.089	-5.91399e-05
59.09	-5.91889e-05
59.091	-5.92365e-05
59.092	-5.92827e-05
59.093	-5.93276e-05
59.094	-5.9371e-05
59.095	-5.94131e-05
59.096	-5.94538e-05
59.097	-5.94931e-05
59.098	-5.95311e-05
59.099	-5.95676e-05
59.1	-5.96028e-05
59.101	-5.96365e-05
59.102	-5.96689e-05
59.103	-5.96999e-05
59.104	-5.97295e-05
59.105	-5.97578e-05
59.106	-5.97846e-05
59.107	-5.98101e-05
59.108	-5.98341e-05
59.109	-5.98568e-05
59.11	-5.98781e-05
59.111	-5.9898e-05
59.112	-5.99165e-05
59.113	-5.99336e-05
59.114	-5.99494e-05
59.115	-5.99637e-05
59.116	-5.99767e-05
59.117	-5.99883e-05
59.118	-5.99985e-05
59.119	-6.00073e-05
59.12	-6.00147e-05
59.121	-6.00208e-05
59.122	-6.00254e-05
59.123	-6.00287e-05
59.124	-6.00305e-05
59.125	-6.0031e-05
59.126	-6.00302e-05
59.127	-6.00279e-05
59.128	-6.00242e-05
59.129	-6.00192e-05
59.13	-6.00128e-05
59.131	-6.0005e-05
59.132	-5.99958e-05
59.133	-5.99852e-05
59.134	-5.99733e-05
59.135	-5.996e-05
59.136	-5.99453e-05
59.137	-5.99292e-05
59.138	-5.99117e-05
59.139	-5.98929e-05
59.14	-5.98727e-05
59.141	-5.98512e-05
59.142	-5.98282e-05
59.143	-5.98039e-05
59.144	-5.97782e-05
59.145	-5.97512e-05
59.146	-5.97227e-05
59.147	-5.9693e-05
59.148	-5.96618e-05
59.149	-5.96293e-05
59.15	-5.95954e-05
59.151	-5.95602e-05
59.152	-5.95236e-05
59.153	-5.94856e-05
59.154	-5.94463e-05
59.155	-5.94057e-05
59.156	-5.93637e-05
59.157	-5.93203e-05
59.158	-5.92756e-05
59.159	-5.92295e-05
59.16	-5.91821e-05
59.161	-5.91333e-05
59.162	-5.90832e-05
59.163	-5.90318e-05
59.164	-5.8979e-05
59.165	-5.89249e-05
59.166	-5.88694e-05
59.167	-5.88126e-05
59.168	-5.87545e-05
59.169	-5.8695e-05
59.17	-5.86342e-05
59.171	-5.85721e-05
59.172	-5.85087e-05
59.173	-5.84439e-05
59.174	-5.83778e-05
59.175	-5.83104e-05
59.176	-5.82417e-05
59.177	-5.81717e-05
59.178	-5.81004e-05
59.179	-5.80277e-05
59.18	-5.79538e-05
59.181	-5.78785e-05
59.182	-5.78019e-05
59.183	-5.77241e-05
59.184	-5.76449e-05
59.185	-5.75645e-05
59.186	-5.74827e-05
59.187	-5.73997e-05
59.188	-5.73154e-05
59.189	-5.72298e-05
59.19	-5.71429e-05
59.191	-5.70548e-05
59.192	-5.69653e-05
59.193	-5.68746e-05
59.194	-5.67826e-05
59.195	-5.66894e-05
59.196	-5.65949e-05
59.197	-5.64991e-05
59.198	-5.64021e-05
59.199	-5.63038e-05
59.2	-5.62043e-05
59.201	-5.61035e-05
59.202	-5.60015e-05
59.203	-5.58982e-05
59.204	-5.57937e-05
59.205	-5.5688e-05
59.206	-5.5581e-05
59.207	-5.54728e-05
59.208	-5.53633e-05
59.209	-5.52527e-05
59.21	-5.51408e-05
59.211	-5.50277e-05
59.212	-5.49134e-05
59.213	-5.47979e-05
59.214	-5.46811e-05
59.215	-5.45632e-05
59.216	-5.44441e-05
59.217	-5.43238e-05
59.218	-5.42023e-05
59.219	-5.40795e-05
59.22	-5.39557e-05
59.221	-5.38306e-05
59.222	-5.37043e-05
59.223	-5.35769e-05
59.224	-5.34483e-05
59.225	-5.33186e-05
59.226	-5.31877e-05
59.227	-5.30556e-05
59.228	-5.29224e-05
59.229	-5.2788e-05
59.23	-5.26525e-05
59.231	-5.25158e-05
59.232	-5.2378e-05
59.233	-5.2239e-05
59.234	-5.2099e-05
59.235	-5.19578e-05
59.236	-5.18155e-05
59.237	-5.1672e-05
59.238	-5.15275e-05
59.239	-5.13818e-05
59.24	-5.1235e-05
59.241	-5.10872e-05
59.242	-5.09382e-05
59.243	-5.07882e-05
59.244	-5.0637e-05
59.245	-5.04848e-05
59.246	-5.03315e-05
59.247	-5.01771e-05
59.248	-5.00217e-05
59.249	-4.98652e-05
59.25	-4.97076e-05
59.251	-4.9549e-05
59.252	-4.93893e-05
59.253	-4.92286e-05
59.254	-4.90668e-05
59.255	-4.8904e-05
59.256	-4.87402e-05
59.257	-4.85753e-05
59.258	-4.84094e-05
59.259	-4.82425e-05
59.26	-4.80746e-05
59.261	-4.79057e-05
59.262	-4.77357e-05
59.263	-4.75648e-05
59.264	-4.73929e-05
59.265	-4.722e-05
59.266	-4.70461e-05
59.267	-4.68712e-05
59.268	-4.66954e-05
59.269	-4.65185e-05
59.27	-4.63408e-05
59.271	-4.6162e-05
59.272	-4.59823e-05
59.273	-4.58017e-05
59.274	-4.56201e-05
59.275	-4.54376e-05
59.276	-4.52541e-05
59.277	-4.50697e-05
59.278	-4.48844e-05
59.279	-4.46982e-05
59.28	-4.45111e-05
59.281	-4.4323e-05
59.282	-4.41341e-05
59.283	-4.39443e-05
59.284	-4.37536e-05
59.285	-4.35619e-05
59.286	-4.33695e-05
59.287	-4.31761e-05
59.288	-4.29819e-05
59.289	-4.27868e-05
59.29	-4.25908e-05
59.291	-4.23941e-05
59.292	-4.21964e-05
59.293	-4.19979e-05
59.294	-4.17986e-05
59.295	-4.15985e-05
59.296	-4.13975e-05
59.297	-4.11957e-05
59.298	-4.09931e-05
59.299	-4.07897e-05
59.3	-4.05855e-05
59.301	-4.03806e-05
59.302	-4.01748e-05
59.303	-3.99682e-05
59.304	-3.97609e-05
59.305	-3.95528e-05
59.306	-3.93439e-05
59.307	-3.91343e-05
59.308	-3.89239e-05
59.309	-3.87128e-05
59.31	-3.85009e-05
59.311	-3.82883e-05
59.312	-3.8075e-05
59.313	-3.78609e-05
59.314	-3.76462e-05
59.315	-3.74307e-05
59.316	-3.72145e-05
59.317	-3.69976e-05
59.318	-3.678e-05
59.319	-3.65618e-05
59.32	-3.63429e-05
59.321	-3.61232e-05
59.322	-3.5903e-05
59.323	-3.5682e-05
59.324	-3.54604e-05
59.325	-3.52382e-05
59.326	-3.50153e-05
59.327	-3.47918e-05
59.328	-3.45677e-05
59.329	-3.43429e-05
59.33	-3.41175e-05
59.331	-3.38915e-05
59.332	-3.36649e-05
59.333	-3.34377e-05
59.334	-3.321e-05
59.335	-3.29816e-05
59.336	-3.27526e-05
59.337	-3.25231e-05
59.338	-3.22931e-05
59.339	-3.20624e-05
59.34	-3.18312e-05
59.341	-3.15995e-05
59.342	-3.13672e-05
59.343	-3.11344e-05
59.344	-3.09011e-05
59.345	-3.06672e-05
59.346	-3.04329e-05
59.347	-3.0198e-05
59.348	-2.99626e-05
59.349	-2.97268e-05
59.35	-2.94904e-05
59.351	-2.92536e-05
59.352	-2.90163e-05
59.353	-2.87785e-05
59.354	-2.85403e-05
59.355	-2.83016e-05
59.356	-2.80625e-05
59.357	-2.7823e-05
59.358	-2.7583e-05
59.359	-2.73426e-05
59.36	-2.71017e-05
59.361	-2.68605e-05
59.362	-2.66188e-05
59.363	-2.63768e-05
59.364	-2.61343e-05
59.365	-2.58915e-05
59.366	-2.56483e-05
59.367	-2.54048e-05
59.368	-2.51608e-05
59.369	-2.49165e-05
59.37	-2.46719e-05
59.371	-2.44269e-05
59.372	-2.41816e-05
59.373	-2.39359e-05
59.374	-2.369e-05
59.375	-2.34437e-05
59.376	-2.31971e-05
59.377	-2.29502e-05
59.378	-2.2703e-05
59.379	-2.24555e-05
59.38	-2.22077e-05
59.381	-2.19597e-05
59.382	-2.17114e-05
59.383	-2.14628e-05
59.384	-2.1214e-05
59.385	-2.0965e-05
59.386	-2.07157e-05
59.387	-2.04661e-05
59.388	-2.02164e-05
59.389	-1.99664e-05
59.39	-1.97162e-05
59.391	-1.94658e-05
59.392	-1.92152e-05
59.393	-1.89645e-05
59.394	-1.87135e-05
59.395	-1.84624e-05
59.396	-1.82111e-05
59.397	-1.79596e-05
59.398	-1.7708e-05
59.399	-1.74562e-05
59.4	-1.72043e-05
59.401	-1.69523e-05
59.402	-1.67001e-05
59.403	-1.64478e-05
59.404	-1.61954e-05
59.405	-1.59429e-05
59.406	-1.56903e-05
59.407	-1.54377e-05
59.408	-1.51849e-05
59.409	-1.4932e-05
59.41	-1.46791e-05
59.411	-1.44261e-05
59.412	-1.41731e-05
59.413	-1.392e-05
59.414	-1.36669e-05
59.415	-1.34137e-05
59.416	-1.31606e-05
59.417	-1.29074e-05
59.418	-1.26541e-05
59.419	-1.24009e-05
59.42	-1.21477e-05
59.421	-1.18945e-05
59.422	-1.16413e-05
59.423	-1.13881e-05
59.424	-1.1135e-05
59.425	-1.08819e-05
59.426	-1.06288e-05
59.427	-1.03758e-05
59.428	-1.01229e-05
59.429	-9.86998e-06
59.43	-9.61716e-06
59.431	-9.36443e-06
59.432	-9.11178e-06
59.433	-8.85923e-06
59.434	-8.60678e-06
59.435	-8.35444e-06
59.436	-8.10221e-06
59.437	-7.8501e-06
59.438	-7.59813e-06
59.439	-7.34629e-06
59.44	-7.09459e-06
59.441	-6.84304e-06
59.442	-6.59165e-06
59.443	-6.34043e-06
59.444	-6.08938e-06
59.445	-5.8385e-06
59.446	-5.58781e-06
59.447	-5.33732e-06
59.448	-5.08702e-06
59.449	-4.83693e-06
59.45	-4.58705e-06
59.451	-4.33739e-06
59.452	-4.08796e-06
59.453	-3.83877e-06
59.454	-3.58982e-06
59.455	-3.34111e-06
59.456	-3.09266e-06
59.457	-2.84448e-06
59.458	-2.59656e-06
59.459	-2.34892e-06
59.46	-2.10156e-06
59.461	-1.85449e-06
59.462	-1.60772e-06
59.463	-1.36126e-06
59.464	-1.1151e-06
59.465	-8.69261e-07
59.466	-6.23747e-07
59.467	-3.78564e-07
59.468	-1.3372e-07
59.469	1.1078e-07
59.47	3.54927e-07
59.471	5.98715e-07
59.472	8.42139e-07
59.473	1.08519e-06
59.474	1.32786e-06
59.475	1.57015e-06
59.476	1.81204e-06
59.477	2.05353e-06
59.478	2.29462e-06
59.479	2.53529e-06
59.48	2.77555e-06
59.481	3.01538e-06
59.482	3.25477e-06
59.483	3.49373e-06
59.484	3.73224e-06
59.485	3.97029e-06
59.486	4.20789e-06
59.487	4.44502e-06
59.488	4.68168e-06
59.489	4.91785e-06
59.49	5.15355e-06
59.491	5.38874e-06
59.492	5.62344e-06
59.493	5.85764e-06
59.494	6.09132e-06
59.495	6.32448e-06
59.496	6.55712e-06
59.497	6.78922e-06
59.498	7.02079e-06
59.499	7.25181e-06
59.5	7.48228e-06
59.501	7.7122e-06
59.502	7.94155e-06
59.503	8.17032e-06
59.504	8.39853e-06
59.505	8.62614e-06
59.506	8.85317e-06
59.507	9.07961e-06
59.508	9.30544e-06
59.509	9.53066e-06
59.51	9.75527e-06
59.511	9.97926e-06
59.512	1.02026e-05
59.513	1.04253e-05
59.514	1.06474e-05
59.515	1.08689e-05
59.516	1.10897e-05
59.517	1.13098e-05
59.518	1.15293e-05
59.519	1.17481e-05
59.52	1.19662e-05
59.521	1.21836e-05
59.522	1.24004e-05
59.523	1.26164e-05
59.524	1.28318e-05
59.525	1.30464e-05
59.526	1.32603e-05
59.527	1.34736e-05
59.528	1.36861e-05
59.529	1.38978e-05
59.53	1.41088e-05
59.531	1.43191e-05
59.532	1.45287e-05
59.533	1.47374e-05
59.534	1.49455e-05
59.535	1.51527e-05
59.536	1.53592e-05
59.537	1.55649e-05
59.538	1.57698e-05
59.539	1.5974e-05
59.54	1.61773e-05
59.541	1.63799e-05
59.542	1.65816e-05
59.543	1.67825e-05
59.544	1.69827e-05
59.545	1.71819e-05
59.546	1.73804e-05
59.547	1.7578e-05
59.548	1.77748e-05
59.549	1.79708e-05
59.55	1.81659e-05
59.551	1.83601e-05
59.552	1.85535e-05
59.553	1.8746e-05
59.554	1.89377e-05
59.555	1.91285e-05
59.556	1.93183e-05
59.557	1.95073e-05
59.558	1.96955e-05
59.559	1.98827e-05
59.56	2.0069e-05
59.561	2.02544e-05
59.562	2.04389e-05
59.563	2.06225e-05
59.564	2.08051e-05
59.565	2.09869e-05
59.566	2.11677e-05
59.567	2.13475e-05
59.568	2.15264e-05
59.569	2.17044e-05
59.57	2.18814e-05
59.571	2.20575e-05
59.572	2.22326e-05
59.573	2.24067e-05
59.574	2.25798e-05
59.575	2.2752e-05
59.576	2.29232e-05
59.577	2.30934e-05
59.578	2.32627e-05
59.579	2.34309e-05
59.58	2.35981e-05
59.581	2.37643e-05
59.582	2.39296e-05
59.583	2.40938e-05
59.584	2.42569e-05
59.585	2.44191e-05
59.586	2.45802e-05
59.587	2.47403e-05
59.588	2.48994e-05
59.589	2.50574e-05
59.59	2.52144e-05
59.591	2.53703e-05
59.592	2.55252e-05
59.593	2.5679e-05
59.594	2.58318e-05
59.595	2.59835e-05
59.596	2.61341e-05
59.597	2.62836e-05
59.598	2.64321e-05
59.599	2.65795e-05
59.6	2.67258e-05
59.601	2.6871e-05
59.602	2.70151e-05
59.603	2.71582e-05
59.604	2.73001e-05
59.605	2.74409e-05
59.606	2.75806e-05
59.607	2.77192e-05
59.608	2.78566e-05
59.609	2.7993e-05
59.61	2.81282e-05
59.611	2.82623e-05
59.612	2.83953e-05
59.613	2.85271e-05
59.614	2.86578e-05
59.615	2.87873e-05
59.616	2.89157e-05
59.617	2.9043e-05
59.618	2.91691e-05
59.619	2.9294e-05
59.62	2.94178e-05
59.621	2.95404e-05
59.622	2.96619e-05
59.623	2.97821e-05
59.624	2.99012e-05
59.625	3.00192e-05
59.626	3.01359e-05
59.627	3.02515e-05
59.628	3.03659e-05
59.629	3.0479e-05
59.63	3.0591e-05
59.631	3.07018e-05
59.632	3.08115e-05
59.633	3.09199e-05
59.634	3.10271e-05
59.635	3.1133e-05
59.636	3.12378e-05
59.637	3.13414e-05
59.638	3.14438e-05
59.639	3.15449e-05
59.64	3.16448e-05
59.641	3.17435e-05
59.642	3.1841e-05
59.643	3.19372e-05
59.644	3.20322e-05
59.645	3.2126e-05
59.646	3.22185e-05
59.647	3.23098e-05
59.648	3.23999e-05
59.649	3.24887e-05
59.65	3.25763e-05
59.651	3.26626e-05
59.652	3.27477e-05
59.653	3.28315e-05
59.654	3.29141e-05
59.655	3.29954e-05
59.656	3.30754e-05
59.657	3.31542e-05
59.658	3.32317e-05
59.659	3.3308e-05
59.66	3.3383e-05
59.661	3.34567e-05
59.662	3.35292e-05
59.663	3.36004e-05
59.664	3.36703e-05
59.665	3.37389e-05
59.666	3.38063e-05
59.667	3.38723e-05
59.668	3.39371e-05
59.669	3.40006e-05
59.67	3.40629e-05
59.671	3.41238e-05
59.672	3.41834e-05
59.673	3.42418e-05
59.674	3.42989e-05
59.675	3.43547e-05
59.676	3.44091e-05
59.677	3.44623e-05
59.678	3.45142e-05
59.679	3.45648e-05
59.68	3.46141e-05
59.681	3.46621e-05
59.682	3.47088e-05
59.683	3.47542e-05
59.684	3.47983e-05
59.685	3.48411e-05
59.686	3.48826e-05
59.687	3.49227e-05
59.688	3.49616e-05
59.689	3.49992e-05
59.69	3.50354e-05
59.691	3.50704e-05
59.692	3.5104e-05
59.693	3.51363e-05
59.694	3.51673e-05
59.695	3.5197e-05
59.696	3.52254e-05
59.697	3.52525e-05
59.698	3.52782e-05
59.699	3.53027e-05
59.7	3.53258e-05
59.701	3.53476e-05
59.702	3.53681e-05
59.703	3.53873e-05
59.704	3.54051e-05
59.705	3.54217e-05
59.706	3.54369e-05
59.707	3.54508e-05
59.708	3.54634e-05
59.709	3.54746e-05
59.71	3.54846e-05
59.711	3.54932e-05
59.712	3.55005e-05
59.713	3.55065e-05
59.714	3.55112e-05
59.715	3.55146e-05
59.716	3.55166e-05
59.717	3.55174e-05
59.718	3.55168e-05
59.719	3.55149e-05
59.72	3.55116e-05
59.721	3.55071e-05
59.722	3.55013e-05
59.723	3.54941e-05
59.724	3.54856e-05
59.725	3.54758e-05
59.726	3.54647e-05
59.727	3.54522e-05
59.728	3.54385e-05
59.729	3.54235e-05
59.73	3.54071e-05
59.731	3.53894e-05
59.732	3.53704e-05
59.733	3.53501e-05
59.734	3.53285e-05
59.735	3.53056e-05
59.736	3.52814e-05
59.737	3.52559e-05
59.738	3.5229e-05
59.739	3.52009e-05
59.74	3.51715e-05
59.741	3.51407e-05
59.742	3.51087e-05
59.743	3.50754e-05
59.744	3.50407e-05
59.745	3.50048e-05
59.746	3.49676e-05
59.747	3.4929e-05
59.748	3.48892e-05
59.749	3.48481e-05
59.75	3.48057e-05
59.751	3.4762e-05
59.752	3.47171e-05
59.753	3.46708e-05
59.754	3.46232e-05
59.755	3.45744e-05
59.756	3.45243e-05
59.757	3.44729e-05
59.758	3.44203e-05
59.759	3.43663e-05
59.76	3.43111e-05
59.761	3.42546e-05
59.762	3.41969e-05
59.763	3.41379e-05
59.764	3.40776e-05
59.765	3.4016e-05
59.766	3.39532e-05
59.767	3.38891e-05
59.768	3.38238e-05
59.769	3.37572e-05
59.77	3.36894e-05
59.771	3.36203e-05
59.772	3.35499e-05
59.773	3.34784e-05
59.774	3.34055e-05
59.775	3.33315e-05
59.776	3.32561e-05
59.777	3.31796e-05
59.778	3.31018e-05
59.779	3.30228e-05
59.78	3.29425e-05
59.781	3.28611e-05
59.782	3.27784e-05
59.783	3.26944e-05
59.784	3.26093e-05
59.785	3.25229e-05
59.786	3.24354e-05
59.787	3.23466e-05
59.788	3.22566e-05
59.789	3.21654e-05
59.79	3.2073e-05
59.791	3.19794e-05
59.792	3.18846e-05
59.793	3.17886e-05
59.794	3.16915e-05
59.795	3.15931e-05
59.796	3.14936e-05
59.797	3.13928e-05
59.798	3.12909e-05
59.799	3.11879e-05
59.8	3.10836e-05
59.801	3.09782e-05
59.802	3.08716e-05
59.803	3.07639e-05
59.804	3.0655e-05
59.805	3.05449e-05
59.806	3.04337e-05
59.807	3.03213e-05
59.808	3.02078e-05
59.809	3.00932e-05
59.81	2.99774e-05
59.811	2.98605e-05
59.812	2.97425e-05
59.813	2.96233e-05
59.814	2.9503e-05
59.815	2.93816e-05
59.816	2.92591e-05
59.817	2.91354e-05
59.818	2.90107e-05
59.819	2.88849e-05
59.82	2.87579e-05
59.821	2.86299e-05
59.822	2.85008e-05
59.823	2.83705e-05
59.824	2.82393e-05
59.825	2.81069e-05
59.826	2.79734e-05
59.827	2.78389e-05
59.828	2.77033e-05
59.829	2.75667e-05
59.83	2.7429e-05
59.831	2.72902e-05
59.832	2.71504e-05
59.833	2.70095e-05
59.834	2.68676e-05
59.835	2.67247e-05
59.836	2.65807e-05
59.837	2.64357e-05
59.838	2.62897e-05
59.839	2.61427e-05
59.84	2.59946e-05
59.841	2.58456e-05
59.842	2.56955e-05
59.843	2.55444e-05
59.844	2.53924e-05
59.845	2.52393e-05
59.846	2.50853e-05
59.847	2.49303e-05
59.848	2.47743e-05
59.849	2.46173e-05
59.85	2.44594e-05
59.851	2.43005e-05
59.852	2.41406e-05
59.853	2.39798e-05
59.854	2.38181e-05
59.855	2.36554e-05
59.856	2.34917e-05
59.857	2.33272e-05
59.858	2.31617e-05
59.859	2.29953e-05
59.86	2.28279e-05
59.861	2.26597e-05
59.862	2.24906e-05
59.863	2.23205e-05
59.864	2.21496e-05
59.865	2.19777e-05
59.866	2.1805e-05
59.867	2.16314e-05
59.868	2.14569e-05
59.869	2.12816e-05
59.87	2.11054e-05
59.871	2.09283e-05
59.872	2.07504e-05
59.873	2.05716e-05
59.874	2.0392e-05
59.875	2.02115e-05
59.876	2.00303e-05
59.877	1.98482e-05
59.878	1.96652e-05
59.879	1.94815e-05
59.88	1.92969e-05
59.881	1.91116e-05
59.882	1.89254e-05
59.883	1.87385e-05
59.884	1.85508e-05
59.885	1.83623e-05
59.886	1.8173e-05
59.887	1.79829e-05
59.888	1.77921e-05
59.889	1.76005e-05
59.89	1.74082e-05
59.891	1.72151e-05
59.892	1.70213e-05
59.893	1.68268e-05
59.894	1.66315e-05
59.895	1.64355e-05
59.896	1.62388e-05
59.897	1.60414e-05
59.898	1.58433e-05
59.899	1.56445e-05
59.9	1.5445e-05
59.901	1.52448e-05
59.902	1.50439e-05
59.903	1.48424e-05
59.904	1.46401e-05
59.905	1.44373e-05
59.906	1.42337e-05
59.907	1.40296e-05
59.908	1.38248e-05
59.909	1.36193e-05
59.91	1.34132e-05
59.911	1.32065e-05
59.912	1.29992e-05
59.913	1.27913e-05
59.914	1.25827e-05
59.915	1.23736e-05
59.916	1.21639e-05
59.917	1.19536e-05
59.918	1.17427e-05
59.919	1.15312e-05
59.92	1.13192e-05
59.921	1.11066e-05
59.922	1.08935e-05
59.923	1.06798e-05
59.924	1.04656e-05
59.925	1.02509e-05
59.926	1.00356e-05
59.927	9.81978e-06
59.928	9.60347e-06
59.929	9.38666e-06
59.93	9.16935e-06
59.931	8.95154e-06
59.932	8.73325e-06
59.933	8.51447e-06
59.934	8.29523e-06
59.935	8.07551e-06
59.936	7.85534e-06
59.937	7.63472e-06
59.938	7.41365e-06
59.939	7.19214e-06
59.94	6.9702e-06
59.941	6.74783e-06
59.942	6.52505e-06
59.943	6.30185e-06
59.944	6.07825e-06
59.945	5.85424e-06
59.946	5.62985e-06
59.947	5.40508e-06
59.948	5.17992e-06
59.949	4.9544e-06
59.95	4.72851e-06
59.951	4.50226e-06
59.952	4.27566e-06
59.953	4.04873e-06
59.954	3.82145e-06
59.955	3.59385e-06
59.956	3.36592e-06
59.957	3.13768e-06
59.958	2.90913e-06
59.959	2.68028e-06
59.96	2.45113e-06
59.961	2.2217e-06
59.962	1.99199e-06
59.963	1.762e-06
59.964	1.53175e-06
59.965	1.30124e-06
59.966	1.07048e-06
59.967	8.39472e-07
59.968	6.08228e-07
59.969	3.76752e-07
59.97	1.45054e-07
59.971	-8.68616e-08
59.972	-3.18986e-07
59.973	-5.51313e-07
59.974	-7.83835e-07
59.975	-1.01654e-06
59.976	-1.24943e-06
59.977	-1.4825e-06
59.978	-1.71573e-06
59.979	-1.94912e-06
59.98	-2.18266e-06
59.981	-2.41635e-06
59.982	-2.65017e-06
59.983	-2.88413e-06
59.984	-3.11821e-06
59.985	-3.3524e-06
59.986	-3.58671e-06
59.987	-3.82111e-06
59.988	-4.05562e-06
59.989	-4.2902e-06
59.99	-4.52487e-06
59.991	-4.75961e-06
59.992	-4.99442e-06
59.993	-5.22929e-06
59.994	-5.46421e-06
59.995	-5.69917e-06
59.996	-5.93417e-06
59.997	-6.1692e-06
59.998	-6.40425e-06
59.999	-6.63931e-06
60	-6.87439e-06
60.001	-7.10947e-06
60.002	-7.34453e-06
60.003	-7.57959e-06
60.004	-7.81462e-06
60.005	-8.04963e-06
60.006	-8.2846e-06
60.007	-8.51953e-06
60.008	-8.75441e-06
60.009	-8.98923e-06
60.01	-9.22399e-06
60.011	-9.45868e-06
60.012	-9.69328e-06
60.013	-9.92781e-06
60.014	-1.01622e-05
60.015	-1.03966e-05
60.016	-1.06308e-05
60.017	-1.08649e-05
60.018	-1.10989e-05
60.019	-1.13327e-05
60.02	-1.15664e-05
60.021	-1.18e-05
60.022	-1.20334e-05
60.023	-1.22667e-05
60.024	-1.24998e-05
60.025	-1.27327e-05
60.026	-1.29655e-05
60.027	-1.3198e-05
60.028	-1.34304e-05
60.029	-1.36626e-05
60.03	-1.38945e-05
60.031	-1.41263e-05
60.032	-1.43578e-05
60.033	-1.45891e-05
60.034	-1.48201e-05
60.035	-1.50509e-05
60.036	-1.52815e-05
60.037	-1.55118e-05
60.038	-1.57418e-05
60.039	-1.59716e-05
60.04	-1.62011e-05
60.041	-1.64303e-05
60.042	-1.66592e-05
60.043	-1.68878e-05
60.044	-1.71161e-05
60.045	-1.7344e-05
60.046	-1.75717e-05
