70.253	2.60582e-05
70.254	2.62269e-05
70.255	2.63946e-05
70.256	2.65615e-05
70.257	2.67274e-05
70.258	2.68923e-05
70.259	2.70563e-05
70.26	2.72194e-05
70.261	2.73815e-05
70.262	2.75426e-05
70.263	2.77028e-05
70.264	2.7862e-05
70.265	2.80203e-05
70.266	2.81775e-05
70.267	2.83338e-05
70.268	2.84891e-05
70.269	2.86434e-05
70.27	2.87967e-05
70.271	2.8949e-05
70.272	2.91004e-05
70.273	2.92507e-05
70.274	2.94e-05
70.275	2.95482e-05
70.276	2.96955e-05
70.277	2.98418e-05
70.278	2.9987e-05
70.279	3.01312e-05
70.28	3.02743e-05
70.281	3.04164e-05
70.282	3.05575e-05
70.283	3.06976e-05
70.284	3.08365e-05
70.285	3.09745e-05
70.286	3.11114e-05
70.287	3.12472e-05
70.288	3.13819e-05
70.289	3.15156e-05
70.29	3.16483e-05
70.291	3.17798e-05
70.292	3.19103e-05
70.293	3.20397e-05
70.294	3.21681e-05
70.295	3.22953e-05
70.296	3.24215e-05
70.297	3.25465e-05
70.298	3.26705e-05
70.299	3.27934e-05
70.3	3.29152e-05
70.301	3.30359e-05
70.302	3.31555e-05
70.303	3.3274e-05
70.304	3.33913e-05
70.305	3.35076e-05
70.306	3.36227e-05
70.307	3.37368e-05
70.308	3.38497e-05
70.309	3.39615e-05
70.31	3.40722e-05
70.311	3.41817e-05
70.312	3.42902e-05
70.313	3.43975e-05
70.314	3.45036e-05
70.315	3.46087e-05
70.316	3.47126e-05
70.317	3.48153e-05
70.318	3.4917e-05
70.319	3.50174e-05
70.32	3.51168e-05
70.321	3.5215e-05
70.322	3.53121e-05
70.323	3.5408e-05
70.324	3.55027e-05
70.325	3.55964e-05
70.326	3.56888e-05
70.327	3.57801e-05
70.328	3.58703e-05
70.329	3.59593e-05
70.33	3.60472e-05
70.331	3.61339e-05
70.332	3.62194e-05
70.333	3.63038e-05
70.334	3.6387e-05
70.335	3.64691e-05
70.336	3.655e-05
70.337	3.66297e-05
70.338	3.67083e-05
70.339	3.67857e-05
70.34	3.68619e-05
70.341	3.6937e-05
70.342	3.70109e-05
70.343	3.70837e-05
70.344	3.71552e-05
70.345	3.72257e-05
70.346	3.72949e-05
70.347	3.7363e-05
70.348	3.74299e-05
70.349	3.74956e-05
70.35	3.75602e-05
70.351	3.76236e-05
70.352	3.76858e-05
70.353	3.77469e-05
70.354	3.78068e-05
70.355	3.78655e-05
70.356	3.79231e-05
70.357	3.79795e-05
70.358	3.80347e-05
70.359	3.80888e-05
70.36	3.81417e-05
70.361	3.81934e-05
70.362	3.8244e-05
70.363	3.82934e-05
70.364	3.83416e-05
70.365	3.83887e-05
70.366	3.84346e-05
70.367	3.84793e-05
70.368	3.85229e-05
70.369	3.85653e-05
70.37	3.86066e-05
70.371	3.86467e-05
70.372	3.86856e-05
70.373	3.87234e-05
70.374	3.876e-05
70.375	3.87955e-05
70.376	3.88298e-05
70.377	3.8863e-05
70.378	3.8895e-05
70.379	3.89258e-05
70.38	3.89556e-05
70.381	3.89841e-05
70.382	3.90116e-05
70.383	3.90378e-05
70.384	3.9063e-05
70.385	3.9087e-05
70.386	3.91098e-05
70.387	3.91315e-05
70.388	3.91521e-05
70.389	3.91716e-05
70.39	3.91899e-05
70.391	3.92071e-05
70.392	3.92231e-05
70.393	3.92381e-05
70.394	3.92519e-05
70.395	3.92646e-05
70.396	3.92762e-05
70.397	3.92866e-05
70.398	3.92959e-05
70.399	3.93042e-05
70.4	3.93113e-05
70.401	3.93173e-05
70.402	3.93222e-05
70.403	3.9326e-05
70.404	3.93287e-05
70.405	3.93303e-05
70.406	3.93308e-05
70.407	3.93303e-05
70.408	3.93286e-05
70.409	3.93258e-05
70.41	3.9322e-05
70.411	3.93171e-05
70.412	3.93111e-05
70.413	3.9304e-05
70.414	3.92959e-05
70.415	3.92867e-05
70.416	3.92764e-05
70.417	3.92651e-05
70.418	3.92527e-05
70.419	3.92392e-05
70.42	3.92247e-05
70.421	3.92092e-05
70.422	3.91926e-05
70.423	3.91749e-05
70.424	3.91563e-05
70.425	3.91366e-05
70.426	3.91158e-05
70.427	3.9094e-05
70.428	3.90713e-05
70.429	3.90474e-05
70.43	3.90226e-05
70.431	3.89968e-05
70.432	3.89699e-05
70.433	3.89421e-05
70.434	3.89132e-05
70.435	3.88834e-05
70.436	3.88525e-05
70.437	3.88207e-05
70.438	3.87879e-05
70.439	3.87541e-05
70.44	3.87194e-05
70.441	3.86836e-05
70.442	3.86469e-05
70.443	3.86092e-05
70.444	3.85706e-05
70.445	3.8531e-05
70.446	3.84905e-05
70.447	3.8449e-05
70.448	3.84066e-05
70.449	3.83632e-05
70.45	3.8319e-05
70.451	3.82738e-05
70.452	3.82276e-05
70.453	3.81806e-05
70.454	3.81326e-05
70.455	3.80837e-05
70.456	3.8034e-05
70.457	3.79833e-05
70.458	3.79317e-05
70.459	3.78793e-05
70.46	3.78259e-05
70.461	3.77717e-05
70.462	3.77166e-05
70.463	3.76607e-05
70.464	3.76039e-05
70.465	3.75462e-05
70.466	3.74876e-05
70.467	3.74283e-05
70.468	3.73681e-05
70.469	3.7307e-05
70.47	3.72451e-05
70.471	3.71824e-05
70.472	3.71189e-05
70.473	3.70545e-05
70.474	3.69894e-05
70.475	3.69234e-05
70.476	3.68566e-05
70.477	3.67891e-05
70.478	3.67208e-05
70.479	3.66516e-05
70.48	3.65817e-05
70.481	3.65111e-05
70.482	3.64396e-05
70.483	3.63674e-05
70.484	3.62945e-05
70.485	3.62208e-05
70.486	3.61464e-05
70.487	3.60712e-05
70.488	3.59953e-05
70.489	3.59187e-05
70.49	3.58414e-05
70.491	3.57633e-05
70.492	3.56846e-05
70.493	3.56051e-05
70.494	3.5525e-05
70.495	3.54441e-05
70.496	3.53626e-05
70.497	3.52804e-05
70.498	3.51976e-05
70.499	3.5114e-05
70.5	3.50298e-05
70.501	3.4945e-05
70.502	3.48595e-05
70.503	3.47734e-05
70.504	3.46867e-05
70.505	3.45993e-05
70.506	3.45114e-05
70.507	3.44228e-05
70.508	3.43336e-05
70.509	3.42438e-05
70.51	3.41534e-05
70.511	3.40624e-05
70.512	3.39708e-05
70.513	3.38787e-05
70.514	3.3786e-05
70.515	3.36927e-05
70.516	3.35989e-05
70.517	3.35046e-05
70.518	3.34097e-05
70.519	3.33142e-05
70.52	3.32183e-05
70.521	3.31218e-05
70.522	3.30248e-05
70.523	3.29273e-05
70.524	3.28293e-05
70.525	3.27309e-05
70.526	3.26319e-05
70.527	3.25324e-05
70.528	3.24325e-05
70.529	3.23321e-05
70.53	3.22313e-05
70.531	3.213e-05
70.532	3.20282e-05
70.533	3.1926e-05
70.534	3.18234e-05
70.535	3.17204e-05
70.536	3.16169e-05
70.537	3.1513e-05
70.538	3.14088e-05
70.539	3.13041e-05
70.54	3.11991e-05
70.541	3.10936e-05
70.542	3.09878e-05
70.543	3.08816e-05
70.544	3.07751e-05
70.545	3.06682e-05
70.546	3.05609e-05
70.547	3.04534e-05
70.548	3.03454e-05
70.549	3.02372e-05
70.55	3.01286e-05
70.551	3.00198e-05
70.552	2.99106e-05
70.553	2.98011e-05
70.554	2.96913e-05
70.555	2.95813e-05
70.556	2.9471e-05
70.557	2.93604e-05
70.558	2.92495e-05
70.559	2.91384e-05
70.56	2.90271e-05
70.561	2.89155e-05
70.562	2.88036e-05
70.563	2.86916e-05
70.564	2.85793e-05
70.565	2.84668e-05
70.566	2.83541e-05
70.567	2.82412e-05
70.568	2.81282e-05
70.569	2.80149e-05
70.57	2.79015e-05
70.571	2.77879e-05
70.572	2.76741e-05
70.573	2.75602e-05
70.574	2.74461e-05
70.575	2.73319e-05
70.576	2.72176e-05
70.577	2.71031e-05
70.578	2.69885e-05
70.579	2.68739e-05
70.58	2.67591e-05
70.581	2.66442e-05
70.582	2.65292e-05
70.583	2.64141e-05
70.584	2.6299e-05
70.585	2.61838e-05
70.586	2.60686e-05
70.587	2.59532e-05
70.588	2.58379e-05
70.589	2.57225e-05
70.59	2.5607e-05
70.591	2.54916e-05
70.592	2.53761e-05
70.593	2.52606e-05
70.594	2.51452e-05
70.595	2.50297e-05
70.596	2.49142e-05
70.597	2.47987e-05
70.598	2.46833e-05
70.599	2.45679e-05
70.6	2.44526e-05
70.601	2.43373e-05
70.602	2.4222e-05
70.603	2.41068e-05
70.604	2.39917e-05
70.605	2.38766e-05
70.606	2.37617e-05
70.607	2.36468e-05
70.608	2.3532e-05
70.609	2.34173e-05
70.61	2.33028e-05
70.611	2.31883e-05
70.612	2.3074e-05
70.613	2.29598e-05
70.614	2.28457e-05
70.615	2.27318e-05
70.616	2.2618e-05
70.617	2.25044e-05
70.618	2.2391e-05
70.619	2.22777e-05
70.62	2.21646e-05
70.621	2.20517e-05
70.622	2.1939e-05
70.623	2.18265e-05
70.624	2.17142e-05
70.625	2.16021e-05
70.626	2.14902e-05
70.627	2.13785e-05
70.628	2.12671e-05
70.629	2.11559e-05
70.63	2.1045e-05
70.631	2.09343e-05
70.632	2.08239e-05
70.633	2.07138e-05
70.634	2.06039e-05
70.635	2.04943e-05
70.636	2.03849e-05
70.637	2.02759e-05
70.638	2.01672e-05
70.639	2.00588e-05
70.64	1.99507e-05
70.641	1.98429e-05
70.642	1.97354e-05
70.643	1.96282e-05
70.644	1.95214e-05
70.645	1.9415e-05
70.646	1.93089e-05
70.647	1.92031e-05
70.648	1.90977e-05
70.649	1.89927e-05
70.65	1.8888e-05
70.651	1.87838e-05
70.652	1.86799e-05
70.653	1.85764e-05
70.654	1.84733e-05
70.655	1.83706e-05
70.656	1.82683e-05
70.657	1.81665e-05
70.658	1.8065e-05
70.659	1.7964e-05
70.66	1.78634e-05
70.661	1.77633e-05
70.662	1.76636e-05
70.663	1.75644e-05
70.664	1.74656e-05
70.665	1.73673e-05
70.666	1.72694e-05
70.667	1.71721e-05
70.668	1.70752e-05
70.669	1.69788e-05
70.67	1.68829e-05
70.671	1.67874e-05
70.672	1.66925e-05
70.673	1.65981e-05
70.674	1.65042e-05
70.675	1.64109e-05
70.676	1.6318e-05
70.677	1.62257e-05
70.678	1.61339e-05
70.679	1.60427e-05
70.68	1.5952e-05
70.681	1.58618e-05
70.682	1.57722e-05
70.683	1.56832e-05
70.684	1.55948e-05
70.685	1.55069e-05
70.686	1.54196e-05
70.687	1.53328e-05
70.688	1.52467e-05
70.689	1.51611e-05
70.69	1.50762e-05
70.691	1.49918e-05
70.692	1.49081e-05
70.693	1.48249e-05
70.694	1.47424e-05
70.695	1.46605e-05
70.696	1.45792e-05
70.697	1.44986e-05
70.698	1.44185e-05
70.699	1.43392e-05
70.7	1.42604e-05
70.701	1.41824e-05
70.702	1.41049e-05
70.703	1.40281e-05
70.704	1.3952e-05
70.705	1.38766e-05
70.706	1.38018e-05
70.707	1.37277e-05
70.708	1.36542e-05
70.709	1.35815e-05
70.71	1.35094e-05
70.711	1.3438e-05
70.712	1.33674e-05
70.713	1.32974e-05
70.714	1.32281e-05
70.715	1.31595e-05
70.716	1.30916e-05
70.717	1.30245e-05
70.718	1.2958e-05
70.719	1.28923e-05
70.72	1.28273e-05
70.721	1.2763e-05
70.722	1.26995e-05
70.723	1.26367e-05
70.724	1.25746e-05
70.725	1.25133e-05
70.726	1.24527e-05
70.727	1.23929e-05
70.728	1.23338e-05
70.729	1.22755e-05
70.73	1.22179e-05
70.731	1.21611e-05
70.732	1.2105e-05
70.733	1.20498e-05
70.734	1.19953e-05
70.735	1.19415e-05
70.736	1.18886e-05
70.737	1.18364e-05
70.738	1.1785e-05
70.739	1.17344e-05
70.74	1.16845e-05
70.741	1.16355e-05
70.742	1.15872e-05
70.743	1.15398e-05
70.744	1.14931e-05
70.745	1.14473e-05
70.746	1.14022e-05
70.747	1.1358e-05
70.748	1.13145e-05
70.749	1.12719e-05
70.75	1.12301e-05
70.751	1.1189e-05
70.752	1.11488e-05
70.753	1.11095e-05
70.754	1.10709e-05
70.755	1.10332e-05
70.756	1.09962e-05
70.757	1.09601e-05
70.758	1.09249e-05
70.759	1.08904e-05
70.76	1.08568e-05
70.761	1.08241e-05
70.762	1.07921e-05
70.763	1.0761e-05
70.764	1.07307e-05
70.765	1.07013e-05
70.766	1.06727e-05
70.767	1.06449e-05
70.768	1.0618e-05
70.769	1.0592e-05
70.77	1.05667e-05
70.771	1.05423e-05
70.772	1.05188e-05
70.773	1.04961e-05
70.774	1.04743e-05
70.775	1.04533e-05
70.776	1.04331e-05
70.777	1.04139e-05
70.778	1.03954e-05
70.779	1.03778e-05
70.78	1.03611e-05
70.781	1.03452e-05
70.782	1.03302e-05
70.783	1.0316e-05
70.784	1.03027e-05
70.785	1.02902e-05
70.786	1.02786e-05
70.787	1.02679e-05
70.788	1.0258e-05
70.789	1.02489e-05
70.79	1.02408e-05
70.791	1.02334e-05
70.792	1.0227e-05
70.793	1.02213e-05
70.794	1.02166e-05
70.795	1.02127e-05
70.796	1.02096e-05
70.797	1.02074e-05
70.798	1.02061e-05
70.799	1.02056e-05
70.8	1.0206e-05
70.801	1.02072e-05
70.802	1.02093e-05
70.803	1.02122e-05
70.804	1.0216e-05
70.805	1.02207e-05
70.806	1.02261e-05
70.807	1.02325e-05
70.808	1.02397e-05
70.809	1.02477e-05
70.81	1.02566e-05
70.811	1.02663e-05
70.812	1.02769e-05
70.813	1.02883e-05
70.814	1.03005e-05
70.815	1.03136e-05
70.816	1.03276e-05
70.817	1.03424e-05
70.818	1.0358e-05
70.819	1.03744e-05
70.82	1.03917e-05
70.821	1.04098e-05
70.822	1.04288e-05
70.823	1.04485e-05
70.824	1.04692e-05
70.825	1.04906e-05
70.826	1.05128e-05
70.827	1.05359e-05
70.828	1.05598e-05
70.829	1.05845e-05
70.83	1.06101e-05
70.831	1.06364e-05
70.832	1.06636e-05
70.833	1.06915e-05
70.834	1.07203e-05
70.835	1.07499e-05
70.836	1.07803e-05
70.837	1.08115e-05
70.838	1.08434e-05
70.839	1.08762e-05
70.84	1.09098e-05
70.841	1.09441e-05
70.842	1.09793e-05
70.843	1.10152e-05
70.844	1.10519e-05
70.845	1.10894e-05
70.846	1.11277e-05
70.847	1.11667e-05
70.848	1.12065e-05
70.849	1.12471e-05
70.85	1.12885e-05
70.851	1.13306e-05
70.852	1.13734e-05
70.853	1.14171e-05
70.854	1.14614e-05
70.855	1.15065e-05
70.856	1.15524e-05
70.857	1.1599e-05
70.858	1.16463e-05
70.859	1.16944e-05
70.86	1.17432e-05
70.861	1.17928e-05
70.862	1.1843e-05
70.863	1.1894e-05
70.864	1.19457e-05
70.865	1.19981e-05
70.866	1.20512e-05
70.867	1.2105e-05
70.868	1.21595e-05
70.869	1.22147e-05
70.87	1.22706e-05
70.871	1.23272e-05
70.872	1.23845e-05
70.873	1.24424e-05
70.874	1.2501e-05
70.875	1.25603e-05
70.876	1.26203e-05
70.877	1.26809e-05
70.878	1.27422e-05
70.879	1.28041e-05
70.88	1.28667e-05
70.881	1.29299e-05
70.882	1.29938e-05
70.883	1.30583e-05
70.884	1.31234e-05
70.885	1.31892e-05
70.886	1.32555e-05
70.887	1.33225e-05
70.888	1.33901e-05
70.889	1.34583e-05
70.89	1.35271e-05
70.891	1.35965e-05
70.892	1.36665e-05
70.893	1.3737e-05
70.894	1.38082e-05
70.895	1.38799e-05
70.896	1.39522e-05
70.897	1.4025e-05
70.898	1.40985e-05
70.899	1.41724e-05
70.9	1.42469e-05
70.901	1.4322e-05
70.902	1.43976e-05
70.903	1.44737e-05
70.904	1.45503e-05
70.905	1.46275e-05
70.906	1.47052e-05
70.907	1.47834e-05
70.908	1.4862e-05
70.909	1.49412e-05
70.91	1.50209e-05
70.911	1.5101e-05
70.912	1.51817e-05
70.913	1.52628e-05
70.914	1.53444e-05
70.915	1.54264e-05
70.916	1.55089e-05
70.917	1.55918e-05
70.918	1.56752e-05
70.919	1.5759e-05
70.92	1.58432e-05
70.921	1.59279e-05
70.922	1.6013e-05
70.923	1.60985e-05
70.924	1.61844e-05
70.925	1.62707e-05
70.926	1.63574e-05
70.927	1.64444e-05
70.928	1.65319e-05
70.929	1.66197e-05
70.93	1.67079e-05
70.931	1.67964e-05
70.932	1.68853e-05
70.933	1.69745e-05
70.934	1.70641e-05
70.935	1.7154e-05
70.936	1.72443e-05
70.937	1.73348e-05
70.938	1.74257e-05
70.939	1.75168e-05
70.94	1.76083e-05
70.941	1.77e-05
70.942	1.77921e-05
70.943	1.78844e-05
70.944	1.79769e-05
70.945	1.80698e-05
70.946	1.81629e-05
70.947	1.82562e-05
70.948	1.83498e-05
70.949	1.84436e-05
70.95	1.85376e-05
70.951	1.86319e-05
70.952	1.87263e-05
70.953	1.8821e-05
70.954	1.89159e-05
70.955	1.90109e-05
70.956	1.91062e-05
70.957	1.92016e-05
70.958	1.92972e-05
70.959	1.93929e-05
70.96	1.94888e-05
70.961	1.95848e-05
70.962	1.9681e-05
70.963	1.97773e-05
70.964	1.98737e-05
70.965	1.99702e-05
70.966	2.00669e-05
70.967	2.01636e-05
70.968	2.02604e-05
70.969	2.03573e-05
70.97	2.04543e-05
70.971	2.05514e-05
70.972	2.06485e-05
70.973	2.07457e-05
70.974	2.08429e-05
70.975	2.09401e-05
70.976	2.10374e-05
70.977	2.11347e-05
70.978	2.1232e-05
70.979	2.13293e-05
70.98	2.14266e-05
70.981	2.15239e-05
70.982	2.16212e-05
70.983	2.17185e-05
70.984	2.18157e-05
70.985	2.19129e-05
70.986	2.201e-05
70.987	2.21071e-05
70.988	2.22041e-05
70.989	2.2301e-05
70.99	2.23978e-05
70.991	2.24946e-05
70.992	2.25912e-05
70.993	2.26878e-05
70.994	2.27842e-05
70.995	2.28805e-05
70.996	2.29767e-05
70.997	2.30727e-05
70.998	2.31686e-05
70.999	2.32643e-05
71	2.33599e-05
71.001	2.34553e-05
71.002	2.35505e-05
71.003	2.36455e-05
71.004	2.37403e-05
71.005	2.3835e-05
71.006	2.39294e-05
71.007	2.40235e-05
71.008	2.41175e-05
71.009	2.42112e-05
71.01	2.43047e-05
71.011	2.43979e-05
71.012	2.44908e-05
71.013	2.45835e-05
71.014	2.46759e-05
71.015	2.4768e-05
71.016	2.48598e-05
71.017	2.49514e-05
71.018	2.50425e-05
71.019	2.51334e-05
71.02	2.5224e-05
71.021	2.53142e-05
71.022	2.5404e-05
71.023	2.54935e-05
71.024	2.55827e-05
71.025	2.56715e-05
71.026	2.57599e-05
71.027	2.58479e-05
71.028	2.59355e-05
71.029	2.60227e-05
71.03	2.61095e-05
71.031	2.61958e-05
71.032	2.62818e-05
71.033	2.63673e-05
71.034	2.64523e-05
71.035	2.6537e-05
71.036	2.66211e-05
71.037	2.67048e-05
71.038	2.6788e-05
71.039	2.68707e-05
71.04	2.69529e-05
71.041	2.70346e-05
71.042	2.71158e-05
71.043	2.71965e-05
71.044	2.72766e-05
71.045	2.73562e-05
71.046	2.74353e-05
71.047	2.75138e-05
71.048	2.75918e-05
71.049	2.76692e-05
71.05	2.7746e-05
71.051	2.78222e-05
71.052	2.78978e-05
71.053	2.79729e-05
71.054	2.80473e-05
71.055	2.81211e-05
71.056	2.81943e-05
71.057	2.82668e-05
71.058	2.83387e-05
71.059	2.841e-05
71.06	2.84806e-05
71.061	2.85505e-05
71.062	2.86197e-05
71.063	2.86883e-05
71.064	2.87562e-05
71.065	2.88234e-05
71.066	2.88899e-05
71.067	2.89556e-05
71.068	2.90207e-05
71.069	2.9085e-05
71.07	2.91486e-05
71.071	2.92114e-05
71.072	2.92735e-05
71.073	2.93348e-05
71.074	2.93954e-05
71.075	2.94551e-05
71.076	2.95141e-05
71.077	2.95723e-05
71.078	2.96297e-05
71.079	2.96863e-05
71.08	2.97421e-05
71.081	2.97971e-05
71.082	2.98512e-05
71.083	2.99045e-05
71.084	2.99569e-05
71.085	3.00085e-05
71.086	3.00593e-05
71.087	3.01091e-05
71.088	3.01581e-05
71.089	3.02063e-05
71.09	3.02535e-05
71.091	3.02998e-05
71.092	3.03452e-05
71.093	3.03898e-05
71.094	3.04333e-05
71.095	3.0476e-05
71.096	3.05178e-05
71.097	3.05586e-05
71.098	3.05984e-05
71.099	3.06373e-05
71.1	3.06752e-05
71.101	3.07122e-05
71.102	3.07482e-05
71.103	3.07832e-05
71.104	3.08172e-05
71.105	3.08503e-05
71.106	3.08823e-05
71.107	3.09133e-05
71.108	3.09433e-05
71.109	3.09723e-05
71.11	3.10002e-05
71.111	3.10271e-05
71.112	3.1053e-05
71.113	3.10778e-05
71.114	3.11015e-05
71.115	3.11242e-05
71.116	3.11458e-05
71.117	3.11664e-05
71.118	3.11858e-05
71.119	3.12042e-05
71.12	3.12215e-05
71.121	3.12377e-05
71.122	3.12527e-05
71.123	3.12667e-05
71.124	3.12795e-05
71.125	3.12912e-05
71.126	3.13018e-05
71.127	3.13112e-05
71.128	3.13195e-05
71.129	3.13267e-05
71.13	3.13327e-05
71.131	3.13375e-05
71.132	3.13411e-05
71.133	3.13436e-05
71.134	3.13449e-05
71.135	3.1345e-05
71.136	3.13439e-05
71.137	3.13416e-05
71.138	3.13382e-05
71.139	3.13335e-05
71.14	3.13276e-05
71.141	3.13204e-05
71.142	3.13121e-05
71.143	3.13025e-05
71.144	3.12917e-05
71.145	3.12796e-05
71.146	3.12663e-05
71.147	3.12518e-05
71.148	3.1236e-05
71.149	3.12189e-05
71.15	3.12006e-05
71.151	3.11809e-05
71.152	3.11601e-05
71.153	3.11379e-05
71.154	3.11144e-05
71.155	3.10897e-05
71.156	3.10636e-05
71.157	3.10363e-05
71.158	3.10077e-05
71.159	3.09777e-05
71.16	3.09464e-05
71.161	3.09138e-05
71.162	3.08799e-05
71.163	3.08447e-05
71.164	3.08081e-05
71.165	3.07702e-05
71.166	3.0731e-05
71.167	3.06904e-05
71.168	3.06484e-05
71.169	3.06051e-05
71.17	3.05605e-05
71.171	3.05145e-05
71.172	3.04671e-05
71.173	3.04183e-05
71.174	3.03682e-05
71.175	3.03167e-05
71.176	3.02639e-05
71.177	3.02096e-05
71.178	3.0154e-05
71.179	3.00969e-05
71.18	3.00385e-05
71.181	2.99787e-05
71.182	2.99175e-05
71.183	2.98548e-05
71.184	2.97908e-05
71.185	2.97254e-05
71.186	2.96585e-05
71.187	2.95902e-05
71.188	2.95206e-05
71.189	2.94495e-05
71.19	2.93769e-05
71.191	2.9303e-05
71.192	2.92276e-05
71.193	2.91507e-05
71.194	2.90725e-05
71.195	2.89928e-05
71.196	2.89116e-05
71.197	2.88291e-05
71.198	2.8745e-05
71.199	2.86596e-05
71.2	2.85726e-05
71.201	2.84843e-05
71.202	2.83944e-05
71.203	2.83032e-05
71.204	2.82104e-05
71.205	2.81162e-05
71.206	2.80206e-05
71.207	2.79234e-05
71.208	2.78248e-05
71.209	2.77248e-05
71.21	2.76233e-05
71.211	2.75203e-05
71.212	2.74158e-05
71.213	2.73099e-05
71.214	2.72025e-05
71.215	2.70936e-05
71.216	2.69832e-05
71.217	2.68714e-05
71.218	2.6758e-05
71.219	2.66432e-05
71.22	2.6527e-05
71.221	2.64092e-05
71.222	2.62899e-05
71.223	2.61692e-05
71.224	2.6047e-05
71.225	2.59233e-05
71.226	2.57981e-05
71.227	2.56715e-05
71.228	2.55433e-05
71.229	2.54137e-05
71.23	2.52825e-05
71.231	2.51499e-05
71.232	2.50158e-05
71.233	2.48802e-05
71.234	2.47432e-05
71.235	2.46046e-05
71.236	2.44645e-05
71.237	2.4323e-05
71.238	2.418e-05
71.239	2.40355e-05
71.24	2.38895e-05
71.241	2.3742e-05
71.242	2.35931e-05
71.243	2.34426e-05
71.244	2.32907e-05
71.245	2.31373e-05
71.246	2.29824e-05
71.247	2.2826e-05
71.248	2.26681e-05
71.249	2.25088e-05
71.25	2.2348e-05
71.251	2.21857e-05
71.252	2.20219e-05
71.253	2.18567e-05
71.254	2.169e-05
71.255	2.15218e-05
71.256	2.13522e-05
71.257	2.1181e-05
71.258	2.10084e-05
71.259	2.08344e-05
71.26	2.06589e-05
71.261	2.04819e-05
71.262	2.03035e-05
71.263	2.01236e-05
71.264	1.99422e-05
71.265	1.97594e-05
71.266	1.95751e-05
71.267	1.93894e-05
71.268	1.92023e-05
71.269	1.90137e-05
71.27	1.88236e-05
71.271	1.86322e-05
71.272	1.84393e-05
71.273	1.82449e-05
71.274	1.80491e-05
71.275	1.78519e-05
71.276	1.76533e-05
71.277	1.74532e-05
71.278	1.72517e-05
71.279	1.70489e-05
71.28	1.68445e-05
71.281	1.66388e-05
71.282	1.64317e-05
71.283	1.62232e-05
71.284	1.60132e-05
71.285	1.58019e-05
71.286	1.55892e-05
71.287	1.53751e-05
71.288	1.51596e-05
71.289	1.49427e-05
71.29	1.47245e-05
71.291	1.45048e-05
71.292	1.42838e-05
71.293	1.40615e-05
71.294	1.38377e-05
71.295	1.36127e-05
71.296	1.33862e-05
71.297	1.31584e-05
71.298	1.29293e-05
71.299	1.26988e-05
71.3	1.2467e-05
71.301	1.22339e-05
71.302	1.19994e-05
71.303	1.17636e-05
71.304	1.15265e-05
71.305	1.12881e-05
71.306	1.10483e-05
71.307	1.08073e-05
71.308	1.0565e-05
71.309	1.03214e-05
71.31	1.00765e-05
71.311	9.83027e-06
71.312	9.5828e-06
71.313	9.33406e-06
71.314	9.08406e-06
71.315	8.83279e-06
71.316	8.58028e-06
71.317	8.32651e-06
71.318	8.0715e-06
71.319	7.81525e-06
71.32	7.55777e-06
71.321	7.29906e-06
71.322	7.03914e-06
71.323	6.778e-06
71.324	6.51565e-06
71.325	6.2521e-06
71.326	5.98736e-06
71.327	5.72143e-06
71.328	5.45431e-06
71.329	5.18602e-06
71.33	4.91656e-06
71.331	4.64594e-06
71.332	4.37416e-06
71.333	4.10123e-06
71.334	3.82715e-06
71.335	3.55194e-06
71.336	3.27561e-06
71.337	2.99814e-06
71.338	2.71957e-06
71.339	2.43988e-06
71.34	2.1591e-06
71.341	1.87722e-06
71.342	1.59425e-06
71.343	1.31021e-06
71.344	1.02509e-06
71.345	7.38906e-07
71.346	4.51667e-07
71.347	1.63377e-07
71.348	-1.25955e-07
71.349	-4.16321e-07
71.35	-7.07714e-07
71.351	-1.00013e-06
71.352	-1.29355e-06
71.353	-1.58797e-06
71.354	-1.8834e-06
71.355	-2.1798e-06
71.356	-2.47719e-06
71.357	-2.77555e-06
71.358	-3.07487e-06
71.359	-3.37515e-06
71.36	-3.67637e-06
71.361	-3.97853e-06
71.362	-4.28162e-06
71.363	-4.58563e-06
71.364	-4.89056e-06
71.365	-5.19638e-06
71.366	-5.50311e-06
71.367	-5.81072e-06
71.368	-6.11921e-06
71.369	-6.42856e-06
71.37	-6.73878e-06
71.371	-7.04985e-06
71.372	-7.36176e-06
71.373	-7.6745e-06
71.374	-7.98807e-06
71.375	-8.30246e-06
71.376	-8.61765e-06
71.377	-8.93364e-06
71.378	-9.25041e-06
71.379	-9.56797e-06
71.38	-9.88629e-06
71.381	-1.02054e-05
71.382	-1.05252e-05
71.383	-1.08458e-05
71.384	-1.11671e-05
71.385	-1.14891e-05
71.386	-1.18118e-05
71.387	-1.21353e-05
71.388	-1.24594e-05
71.389	-1.27842e-05
71.39	-1.31097e-05
71.391	-1.34359e-05
71.392	-1.37627e-05
71.393	-1.40901e-05
71.394	-1.44182e-05
71.395	-1.47469e-05
71.396	-1.50762e-05
71.397	-1.54061e-05
71.398	-1.57366e-05
71.399	-1.60677e-05
71.4	-1.63994e-05
71.401	-1.67316e-05
71.402	-1.70644e-05
71.403	-1.73977e-05
71.404	-1.77315e-05
71.405	-1.80659e-05
71.406	-1.84008e-05
71.407	-1.87361e-05
71.408	-1.9072e-05
71.409	-1.94083e-05
71.41	-1.97451e-05
71.411	-2.00824e-05
71.412	-2.04201e-05
71.413	-2.07582e-05
71.414	-2.10968e-05
